5353;Angaston;139.0003772350001,139.66619403000004,-34.756862001999934,-34.41168620899998;0.10099679522032029
5353;Keyneton;139.0003772350001,139.66619403000004,-34.756862001999934,-34.41168620899998;0.10099679522032029
5353;Towitta;139.0003772350001,139.66619403000004,-34.756862001999934,-34.41168620899998;0.10099679522032029
5354;Bakara;139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Fisher (SA);139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Swan Reach (SA);139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Bakara Well;139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Marks Landing;139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Big Bend;139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5354;Naidia;139.43804800600003,139.93526399900009,-34.74146500699993,-34.46215999999998;0.08760862801269054
5355;Nuriootpa;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Light Pass;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Daveyston;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Marananga;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Seppeltsfield;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Moppa;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Stockwell;138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5355;Ebenezer (SA);138.85139401700008,139.09529300400004,-34.51842900799994,-34.38575100399993;0.015514980611951945
5356;Annadale;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;Dutton;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;St Kitts;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;Truro;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;Steinfeld;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;Dutton East;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5356;Sandleton;139.03967101800004,139.4382629900001,-34.50284199899994,-34.26155399199996;0.06528831361559587
5357;Blanchetown;139.43795697400003,139.95879299500007,-34.477086002999954,-34.159314999999935;0.10954549248108802
5357;Notts Well;139.43795697400003,139.95879299500007,-34.477086002999954,-34.159314999999935;0.10954549248108802
5357;Paisley;139.43795697400003,139.95879299500007,-34.477086002999954,-34.159314999999935;0.10954549248108802
5357;McBean Pound;139.43795697400003,139.95879299500007,-34.477086002999954,-34.159314999999935;0.10954549248108802
5357;New Well;139.43795697400003,139.95879299500007,-34.477086002999954,-34.159314999999935;0.10954549248108802
5360;Nain;138.86013098600006,138.96342200700008,-34.477010004999954,-34.40338499999996;0.003378375241617184
5360;Greenock;138.86013098600006,138.96342200700008,-34.477010004999954,-34.40338499999996;0.003378375241617184
5371;Templers;138.71155299100008,138.8811039950001,-34.56660500499993,-34.39415399999996;0.011056219518332355
5371;Shea-Oak Log;138.71155299100008,138.8811039950001,-34.56660500499993,-34.39415399999996;0.011056219518332355
5371;Morn Hill;138.71155299100008,138.8811039950001,-34.56660500499993,-34.39415399999996;0.011056219518332355
5371;Roseworthy;138.71155299100008,138.8811039950001,-34.56660500499993,-34.39415399999996;0.011056219518332355
5372;Freeling;138.75809600200012,138.89485697600003,-34.51128560199993,-34.38620800899997;0.008718332996319024
5373;Allendale North;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Fords;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Bagot Well;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Bethel;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Kapunda;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Koonunga;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;Hamilton (SA);138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5373;St Johns;138.77230132800003,139.08040658800007,-34.43029299099993,-34.18756259399993;0.04438310581000567
5374;Hansborough;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Brownlow;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Frankton;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Sutherlands;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Neales Flat;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Australia Plains;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Point Pass;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Buchanan (SA);138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Hampden (SA);138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Eudunda;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Bower;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Julia;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Mount Mary;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Ngapala;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5374;Peep Hill;138.95895422500007,139.52774401800002,-34.335249998999984,-33.97143591899993;0.13425796564002254
5381;Robertstown;138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Hallelujah Hills;138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Emu Downs;138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Bright (SA);138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Geranium Plains;138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Rocky Plain (SA);138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Worlds End (SA);138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5381;Brady Creek;138.9509609800001,139.27053501500006,-34.05956399799993,-33.727458990999935;0.0636226600208257
5400;Pinkerton Plains;138.55995425600008,138.74674497700005,-34.53698099299993,-34.37825176999996;0.016820428699773085
5400;Woolsheds;138.55995425600008,138.74674497700005,-34.53698099299993,-34.37825176999996;0.016820428699773085
5400;Magdala;138.55995425600008,138.74674497700005,-34.53698099299993,-34.37825176999996;0.016820428699773085
5400;Wasleys;138.55995425600008,138.74674497700005,-34.53698099299993,-34.37825176999996;0.016820428699773085
5401;Alma (SA);138.54793101000007,138.72157596400007,-34.40270599499996,-34.140475616999936;0.026339799253136405
5401;Salter Springs;138.54793101000007,138.72157596400007,-34.40270599499996,-34.140475616999936;0.026339799253136405
5401;Hamley Bridge;138.54793101000007,138.72157596400007,-34.40270599499996,-34.140475616999936;0.026339799253136405
5410;Stockport;138.68108425100002,138.80755700600002,-34.41030399999994,-34.28985519899993;0.008641086608722828
5410;Linwood;138.68108425100002,138.80755700600002,-34.41030399999994,-34.28985519899993;0.008641086608722828
5411;Giles Corner;138.68463201500003,138.84084310800006,-34.30059689099994,-34.19832400699994;0.010037299663864963
5411;Tarlee;138.68463201500003,138.84084310800006,-34.30059689099994,-34.19832400699994;0.010037299663864963
5412;Riverton (SA);138.60178300100006,138.8409919920001,-34.23169164299998,-34.07705900499997;0.021343174631408002
5412;Rhynie;138.60178300100006,138.8409919920001,-34.23169164299998,-34.07705900499997;0.021343174631408002
5412;Woolshed Flat (SA);138.60178300100006,138.8409919920001,-34.23169164299998,-34.07705900499997;0.021343174631408002
5413;Marrabel;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Saddleworth;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Black Springs (SA);138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Tarnma;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Steelton;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Tothill Creek;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Tothill Belt;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Apoinga;138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5413;Waterloo (SA);138.71226499700003,138.9757910180001,-34.19804502699998,-33.85165744599993;0.04909092378815673
5414;Manoora (SA);138.74033999300002,138.85785400600003,-34.04295699299996,-33.94343700099995;0.009108914347410013
5415;Mintaro;138.6580150100001,138.83697199200003,-33.97189299799993,-33.86225528199998;0.01276034283153571
5415;Stanley (SA);138.6580150100001,138.83697199200003,-33.97189299799993,-33.86225528199998;0.01276034283153571
5416;Farrell Flat;138.72156238600007,138.90634699400005,-33.87869299499994,-33.73035400099997;0.016354493094701383
5416;Porter Lagoon;138.72156238600007,138.90634699400005,-33.87869299499994,-33.73035400099997;0.016354493094701383
5417;Mongolata;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Leighton;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;North Booborowie;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Hanson;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Koonoona;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Gum Creek;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Burra Eastern Districts;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Danggali;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Faraway Hill;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Warnes;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Burra (SA);138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Booborowie;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5417;Baldina;138.67504977900012,141.00227799000004,-34.13345740099993,-32.84039979099998;1.671230052038648
5418;Mount Bryan;138.86003378600003,139.35503901200002,-33.62018500199997,-33.32502399599997;0.05294894949111498
5418;Collinsville (SA);138.86003378600003,139.35503901200002,-33.62018500199997,-33.32502399599997;0.05294894949111498
5419;Pine Creek (SA);138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Canowie;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Wonna;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Willalo;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Ulooloo;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Mount Bryan East;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5419;Hallett;138.71500264200006,139.35463488400012,-33.54733200299995,-33.09760900899994;0.13873927699184382
5420;Whyte Yarcowie;138.75181486300005,138.94978498700004,-33.31918500699993,-33.10076447999995;0.027052144670793088
5420;Canowie Belt;138.75181486300005,138.94978498700004,-33.31918500699993,-33.10076447999995;0.027052144670793088
5421;Terowie;138.82028400900003,139.18164897400004,-33.205618002999984,-33.09823919299998;0.030786672835795403
5421;Franklyn;138.82028400900003,139.18164897400004,-33.205618002999984,-33.09823919299998;0.030786672835795403
5422;Yatina;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Mannanarie;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Parnaroo;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Oodla Wirra;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Hardy;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Minvalara;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Peterborough (SA);138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Ucolta;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Erskine (SA);138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Dawson (SA);138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Sunnybrae;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Cavenagh;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5422;Paratoo;138.5676212630001,139.35428901000012,-33.10253400499994,-32.59396815399998;0.300201880432908
5431;Minburra;138.242826013,139.7062589840001,-33.00326700099998,-32.41015600199995;0.38432208922499905
5431;Eurelia;138.242826013,139.7062589840001,-33.00326700099998,-32.41015600199995;0.38432208922499905
5431;Yalpara;138.242826013,139.7062589840001,-33.00326700099998,-32.41015600199995;0.38432208922499905
5431;Hammond;138.242826013,139.7062589840001,-33.00326700099998,-32.41015600199995;0.38432208922499905
5431;Johnburgh;138.242826013,139.7062589840001,-33.00326700099998,-32.41015600199995;0.38432208922499905
